2024-05-05 20:47:40,552: asyncio: INFO: [MachineLearningTrader] Executing the initialize lifecycle method
2024-05-05 20:47:41,750: root: INFO: Current backtesting datetime 2023-12-01 08:30:00-05:00
2024-05-05 20:47:41,751: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 20:47:41,752: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-05-05 20:47:41,753: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 20:47:41,787: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 20:47:41[0m
2024-05-05 20:47:43,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:45,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:45,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:46,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:46,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:47,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:47,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:47,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:47,758: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 20:47:47[0m
2024-05-05 20:47:47,759: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 20:47:47,761: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2024-05-05 20:47:47,761: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2024-05-05 20:47:47,762: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 20:47:47,763: root: INFO: Current backtesting datetime 2023-12-02 09:15:00-05:00
2024-05-05 20:47:47,764: root: INFO: Current backtesting datetime 2023-12-02 09:15:00-05:00
2024-05-05 20:47:47,764: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 20:47:47,765: root: INFO: Current backtesting datetime 2023-12-04 08:30:00-05:00
2024-05-05 20:47:47,765: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 20:47:47,766: root: INFO: Current backtesting datetime 2023-12-04 09:30:00-05:00
2024-05-05 20:47:47,766: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 20:47:47,767: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 20:47:47[0m
2024-05-05 20:47:48,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:48,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:48,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:48,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:49,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:49,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:49,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:49,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:49,694: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 20:47:49[0m
2024-05-05 20:47:49,696: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 20:47:49,697: root: INFO: Current backtesting datetime 2023-12-04 16:00:00-05:00
2024-05-05 20:47:49,698: root: INFO: Current backtesting datetime 2023-12-05 09:30:00-05:00
2024-05-05 20:47:49,698: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 20:47:49[0m
2024-05-05 20:47:50,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:50,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:50,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:50,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:51,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:51,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:51,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 20:47:51,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
