2024-05-04 11:36:02,263: asyncio: INFO: [MachineLearningTrader] Executing the initialize lifecycle method
2024-05-04 11:36:03,932: root: INFO: Current backtesting datetime 2024-01-16 08:30:00-05:00
2024-05-04 11:36:03,933: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-04 11:36:03,934: root: INFO: Current backtesting datetime 2024-01-16 09:30:00-05:00
2024-05-04 11:36:03,934: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-04 11:36:03,976: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-04 11:36:03[0m
2024-05-04 11:36:03,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:05,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,141: asyncio: INFO: [MachineLearningTrader] [32mNew order was created: market order of | 105.0 SPY buy | at price $570.31201171875 of class bracket with status new[0m
2024-05-04 11:36:06,148: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,148: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,153: root: INFO: market order of | 105.0 SPY buy | at price $570.31201171875 of class bracket with status new was sent to broker backtesting
2024-05-04 11:36:06,153: root: INFO: market order of | 105.0 SPY buy | at price $570.31201171875 of class bracket with status new was sent to broker backtesting
2024-05-04 11:36:06,154: asyncio: INFO: [MachineLearningTrader] [32mOrder was filled: market order of | 105.0 SPY buy | at price $475.26 of class bracket with status fill[0m
2024-05-04 11:36:06,162: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 300 seconds[0m
2024-05-04 11:36:06,164: root: INFO: Current backtesting datetime 2024-01-16 09:35:00-05:00
2024-05-04 11:36:06,167: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,173: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,173: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,177: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,180: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 300 seconds[0m
2024-05-04 11:36:06,182: root: INFO: Current backtesting datetime 2024-01-16 09:40:00-05:00
2024-05-04 11:36:06,186: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,191: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,191: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,193: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,196: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 300 seconds[0m
2024-05-04 11:36:06,199: root: INFO: Current backtesting datetime 2024-01-16 09:45:00-05:00
2024-05-04 11:36:06,201: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,203: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-04 11:36:06[0m
2024-05-04 11:36:06,204: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,206: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-04 11:36:06,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-04 11:36:06,208: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 300 seconds[0m
2024-05-04 11:36:06,211: root: INFO: Current backtesting datetime 2024-01-16 09:50:00-05:00
