2024-05-06 15:21:32,185: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:32[0m
2024-05-06 15:21:33,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:33,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:33,533: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:33[0m
2024-05-06 15:21:33,537: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:33,541: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-05-06 15:21:33,543: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-05-06 15:21:33,546: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:33[0m
2024-05-06 15:21:35,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:35,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:35,404: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:35[0m
2024-05-06 15:21:35,406: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:35,409: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-05-06 15:21:35,410: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-05-06 15:21:35,413: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:35[0m
2024-05-06 15:21:36,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:36,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:36,722: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:36[0m
2024-05-06 15:21:36,726: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:36,730: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-05-06 15:21:36,731: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-05-06 15:21:36,733: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:36[0m
2024-05-06 15:21:37,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:37,927: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:37[0m
2024-05-06 15:21:37,930: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:37,933: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-05-06 15:21:37,934: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-05-06 15:21:37,935: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:37[0m
2024-05-06 15:21:39,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:39,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:39,388: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:39[0m
2024-05-06 15:21:39,392: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:39,396: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-05-06 15:21:39,398: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-05-06 15:21:39,400: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-06 15:21:39,406: root: INFO: Current backtesting datetime 2023-01-14 09:15:00-05:00
2024-05-06 15:21:39,413: root: INFO: Current backtesting datetime 2023-01-14 09:15:00-05:00
2024-05-06 15:21:39,413: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-06 15:21:39,418: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-05-06 15:21:39,421: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-06 15:21:39,426: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-05-06 15:21:39,426: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-06 15:21:39,432: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:39[0m
2024-05-06 15:21:40,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:40,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:40,160: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:40[0m
2024-05-06 15:21:40,162: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:40,167: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-05-06 15:21:40,168: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-05-06 15:21:40,170: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:40[0m
2024-05-06 15:21:41,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:41,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:41,789: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:41[0m
2024-05-06 15:21:41,792: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:41,801: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-05-06 15:21:41,802: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-05-06 15:21:41,804: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:41[0m
2024-05-06 15:21:43,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:43,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:43,143: asyncio: INFO: [MachineLearningTrader] [32mNew order was created: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new[0m
2024-05-06 15:21:43,274: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:43[0m
2024-05-06 15:21:43,275: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:43,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:43,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:43,284: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-05-06 15:21:43,285: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-05-06 15:21:43,290: asyncio: INFO: [MachineLearningTrader] [32mOrder was filled: market order of | 128.0 SPY sell | at price $389.36 of class bracket with status fill[0m
2024-05-06 15:21:43,319: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:43,328: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-05-06 15:21:43,329: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-05-06 15:21:43,336: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:43[0m
2024-05-06 15:21:45,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,199: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:45[0m
2024-05-06 15:21:45,199: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,204: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,215: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:45,218: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-05-06 15:21:45,219: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-05-06 15:21:45,225: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-06 15:21:45,225: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,228: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,237: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,241: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,249: root: INFO: Current backtesting datetime 2023-01-21 09:15:00-05:00
2024-05-06 15:21:45,252: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,257: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,271: root: INFO: Current backtesting datetime 2023-01-21 09:15:00-05:00
2024-05-06 15:21:45,271: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-06 15:21:45,272: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,277: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,288: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-05-06 15:21:45,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,358: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-06 15:21:45,359: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,364: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:45,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:45,375: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-05-06 15:21:45,376: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-06 15:21:45,385: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:45[0m
2024-05-06 15:21:47,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:47,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:47,043: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:47[0m
2024-05-06 15:21:47,044: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:47,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:47,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:47,052: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:47,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:47,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:47,061: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:47,064: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-05-06 15:21:47,065: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-05-06 15:21:47,071: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:47[0m
2024-05-06 15:21:49,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:49,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:49,157: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:49[0m
2024-05-06 15:21:49,158: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:49,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:49,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:49,164: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:49,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:49,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:49,175: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:49,180: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-05-06 15:21:49,181: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-05-06 15:21:49,189: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:49[0m
2024-05-06 15:21:50,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:50,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:50,919: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:50[0m
2024-05-06 15:21:50,919: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:50,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:50,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:50,924: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:50,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:50,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:50,937: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:50,944: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-05-06 15:21:50,944: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-05-06 15:21:50,954: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:50[0m
2024-05-06 15:21:52,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:52,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:52,445: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:52[0m
2024-05-06 15:21:52,445: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:52,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:52,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:52,449: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:52,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:52,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:52,457: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:52,461: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-05-06 15:21:52,462: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-05-06 15:21:52,467: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-06 15:21:52[0m
2024-05-06 15:21:55,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,113: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-06 15:21:55[0m
2024-05-06 15:21:55,114: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,119: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,129: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-06 15:21:55,135: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-05-06 15:21:55,136: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-05-06 15:21:55,141: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-06 15:21:55,141: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,148: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,155: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,163: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,177: root: INFO: Current backtesting datetime 2023-01-28 09:15:00-05:00
2024-05-06 15:21:55,181: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,184: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,192: root: INFO: Current backtesting datetime 2023-01-28 09:15:00-05:00
2024-05-06 15:21:55,192: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-06 15:21:55,193: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,197: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,205: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-05-06 15:21:55,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,215: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-06 15:21:55,215: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-06 15:21:55,218: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-06 15:21:55,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
