2024-05-05 14:49:06,188: asyncio: INFO: [MachineLearningTrader] Executing the initialize lifecycle method
2024-05-05 14:49:07,497: root: INFO: Current backtesting datetime 2024-01-16 08:30:00-05:00
2024-05-05 14:49:07,497: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 14:49:07,498: root: INFO: Current backtesting datetime 2024-01-16 09:30:00-05:00
2024-05-05 14:49:07,499: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 14:49:07,500: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 14:49:07[0m
2024-05-05 14:49:09,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:10,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:10,555: asyncio: INFO: [MachineLearningTrader] [32mNew order was created: market order of | 105.0 SPY buy | at price $570.31201171875 of class bracket with status new[0m
2024-05-05 14:49:10,560: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 14:49:10[0m
2024-05-05 14:49:10,560: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 14:49:10,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:10,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:10,562: root: INFO: market order of | 105.0 SPY buy | at price $570.31201171875 of class bracket with status new was sent to broker backtesting
2024-05-05 14:49:10,562: root: INFO: market order of | 105.0 SPY buy | at price $570.31201171875 of class bracket with status new was sent to broker backtesting
2024-05-05 14:49:10,562: asyncio: INFO: [MachineLearningTrader] [32mOrder was filled: market order of | 105.0 SPY buy | at price $475.26 of class bracket with status fill[0m
2024-05-05 14:49:10,567: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 14:49:10,571: root: INFO: Current backtesting datetime 2024-01-16 16:00:00-05:00
2024-05-05 14:49:10,571: root: INFO: Current backtesting datetime 2024-01-17 09:30:00-05:00
2024-05-05 14:49:10,574: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 14:49:10[0m
2024-05-05 14:49:11,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:11,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:11,618: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 14:49:11[0m
2024-05-05 14:49:11,618: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 14:49:11,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:11,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:11,619: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 14:49:11,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:11,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:11,621: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 14:49:11,622: root: INFO: Current backtesting datetime 2024-01-17 16:00:00-05:00
2024-05-05 14:49:11,623: root: INFO: Current backtesting datetime 2024-01-18 09:30:00-05:00
2024-05-05 14:49:11,625: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 14:49:11[0m
2024-05-05 14:49:12,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:12,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:12,159: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 14:49:12[0m
2024-05-05 14:49:12,159: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 14:49:12,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:12,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 14:49:12,161: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
