2024-05-05 21:37:22,306: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:22[0m
2024-05-05 21:37:22,307: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:22,309: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-05-05 21:37:22,309: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-05-05 21:37:22,310: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:22[0m
2024-05-05 21:37:22,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:22,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:22,751: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:22[0m
2024-05-05 21:37:22,752: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:22,754: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-05-05 21:37:22,754: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-05-05 21:37:22,755: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:37:22,758: root: INFO: Current backtesting datetime 2023-01-14 09:15:00-05:00
2024-05-05 21:37:22,760: root: INFO: Current backtesting datetime 2023-01-14 09:15:00-05:00
2024-05-05 21:37:22,760: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:37:22,762: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-05-05 21:37:22,763: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:37:22,764: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-05-05 21:37:22,764: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:37:22,766: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:22[0m
2024-05-05 21:37:23,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,021: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:23[0m
2024-05-05 21:37:23,022: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:23,023: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-05-05 21:37:23,024: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-05-05 21:37:23,025: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:23[0m
2024-05-05 21:37:23,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,559: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:23[0m
2024-05-05 21:37:23,560: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:23,562: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-05-05 21:37:23,562: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-05-05 21:37:23,563: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:23[0m
2024-05-05 21:37:23,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,974: asyncio: INFO: [MachineLearningTrader] [32mNew order was created: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new[0m
2024-05-05 21:37:23,978: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:23[0m
2024-05-05 21:37:23,978: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:23,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:23,980: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-05-05 21:37:23,980: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-05-05 21:37:23,980: asyncio: INFO: [MachineLearningTrader] [32mOrder was filled: market order of | 128.0 SPY sell | at price $389.36 of class bracket with status fill[0m
2024-05-05 21:37:23,986: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:23,988: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-05-05 21:37:23,988: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-05-05 21:37:23,991: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:23[0m
2024-05-05 21:37:24,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,442: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:24[0m
2024-05-05 21:37:24,442: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,444: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,446: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:24,448: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-05-05 21:37:24,448: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-05-05 21:37:24,450: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:37:24,450: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,451: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,454: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,456: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,458: root: INFO: Current backtesting datetime 2023-01-21 09:15:00-05:00
2024-05-05 21:37:24,459: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,460: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,462: root: INFO: Current backtesting datetime 2023-01-21 09:15:00-05:00
2024-05-05 21:37:24,462: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:37:24,462: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,464: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,467: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-05-05 21:37:24,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,470: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:37:24,471: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,472: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,475: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-05-05 21:37:24,475: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:37:24,479: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:24[0m
2024-05-05 21:37:24,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,915: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:24[0m
2024-05-05 21:37:24,915: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,917: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:24,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:24,920: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:24,922: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-05-05 21:37:24,922: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-05-05 21:37:24,924: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:24[0m
2024-05-05 21:37:25,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,395: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:25[0m
2024-05-05 21:37:25,395: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:25,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,397: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:25,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,400: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:25,401: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-05-05 21:37:25,402: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-05-05 21:37:25,404: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:25[0m
2024-05-05 21:37:25,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,915: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:25[0m
2024-05-05 21:37:25,916: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:25,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,917: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:25,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:25,921: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:25,923: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-05-05 21:37:25,923: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-05-05 21:37:25,926: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:25[0m
2024-05-05 21:37:26,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:26,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:26,334: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:26[0m
2024-05-05 21:37:26,334: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:26,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:26,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:26,336: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:26,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:26,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:26,340: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:26,341: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-05-05 21:37:26,341: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-05-05 21:37:26,344: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:37:26[0m
2024-05-05 21:37:27,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,083: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:37:27[0m
2024-05-05 21:37:27,083: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,085: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,088: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:37:27,090: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-05-05 21:37:27,090: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-05-05 21:37:27,092: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:37:27,092: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,094: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,096: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,098: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,100: root: INFO: Current backtesting datetime 2023-01-28 09:15:00-05:00
2024-05-05 21:37:27,101: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,103: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,105: root: INFO: Current backtesting datetime 2023-01-28 09:15:00-05:00
2024-05-05 21:37:27,105: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:37:27,105: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,107: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,110: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-05-05 21:37:27,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,113: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:37:27,113: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,115: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 21:37:27,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 21:37:27,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
