2024-05-05 21:33:30,315: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,317: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,318: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-05-05 21:33:30,318: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-05-05 21:33:30,319: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:33:30,320: root: INFO: Current backtesting datetime 2020-01-25 09:15:00-05:00
2024-05-05 21:33:30,322: root: INFO: Current backtesting datetime 2020-01-25 09:15:00-05:00
2024-05-05 21:33:30,322: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:33:30,324: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-05-05 21:33:30,325: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:33:30,327: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-05-05 21:33:30,327: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:33:30,329: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,329: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,330: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,331: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-05-05 21:33:30,331: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-05-05 21:33:30,332: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,332: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,333: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,334: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-05-05 21:33:30,335: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-05-05 21:33:30,335: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,335: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,336: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,337: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-05-05 21:33:30,337: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-05-05 21:33:30,338: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,338: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,341: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,343: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-05-05 21:33:30,343: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-05-05 21:33:30,344: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,344: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,345: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,346: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-05-05 21:33:30,347: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-05-05 21:33:30,348: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:33:30,349: root: INFO: Current backtesting datetime 2020-02-01 09:15:00-05:00
2024-05-05 21:33:30,351: root: INFO: Current backtesting datetime 2020-02-01 09:15:00-05:00
2024-05-05 21:33:30,351: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:33:30,352: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-05-05 21:33:30,352: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:33:30,353: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-05-05 21:33:30,353: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:33:30,355: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,355: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,357: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,359: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-05-05 21:33:30,359: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-05-05 21:33:30,360: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,360: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,361: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,363: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-05-05 21:33:30,364: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-05-05 21:33:30,364: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,364: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,365: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,366: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-05-05 21:33:30,367: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-05-05 21:33:30,367: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,367: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,368: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,369: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-05-05 21:33:30,369: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-05-05 21:33:30,370: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,370: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,371: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,372: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-05-05 21:33:30,373: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-05-05 21:33:30,374: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:33:30,376: root: INFO: Current backtesting datetime 2020-02-08 09:15:00-05:00
2024-05-05 21:33:30,378: root: INFO: Current backtesting datetime 2020-02-08 09:15:00-05:00
2024-05-05 21:33:30,378: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:33:30,380: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-05-05 21:33:30,381: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:33:30,382: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-05-05 21:33:30,382: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:33:30,383: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,383: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,384: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,385: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-05 21:33:30,385: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-05 21:33:30,386: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,386: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,387: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,387: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-05 21:33:30,389: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-05 21:33:30,390: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,391: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,392: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,393: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-05 21:33:30,394: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-05 21:33:30,395: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,395: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,396: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,397: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-05 21:33:30,398: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-05 21:33:30,399: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,399: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,400: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,400: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-05 21:33:30,401: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-05 21:33:30,402: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:33:30,403: root: INFO: Current backtesting datetime 2020-02-15 09:15:00-05:00
2024-05-05 21:33:30,406: root: INFO: Current backtesting datetime 2020-02-15 09:15:00-05:00
2024-05-05 21:33:30,406: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:33:30,408: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-05-05 21:33:30,409: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:33:30,412: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-05-05 21:33:30,412: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:33:30,415: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,415: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,416: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,417: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-05-05 21:33:30,417: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-05-05 21:33:30,419: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,419: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,419: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,420: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-05-05 21:33:30,420: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-05-05 21:33:30,421: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,421: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,423: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,424: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-05-05 21:33:30,424: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-05-05 21:33:30,426: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,426: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,428: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,429: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-05-05 21:33:30,430: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-05-05 21:33:30,430: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:33:30,431: root: INFO: Current backtesting datetime 2020-02-22 09:15:00-05:00
2024-05-05 21:33:30,433: root: INFO: Current backtesting datetime 2020-02-22 09:15:00-05:00
2024-05-05 21:33:30,434: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:33:30,434: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-05-05 21:33:30,435: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:33:30,436: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-05-05 21:33:30,436: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:33:30,437: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,437: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:33:30[0m
2024-05-05 21:33:30,438: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:33:30,439: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-05-05 21:33:30,439: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
